depfiles/cfloersch__sdp__0__pom.xml,cfloersch/sdp,/pom.xml,maven
depfiles/chainsql__java-chainsql-api__0__pom.xml,chainsql/java-chainsql-api,/pom.xml,maven
depfiles/chainsql__java-chainsql-api__1__pom.xml,chainsql/java-chainsql-api,/chainsql/pom.xml,maven
depfiles/chainsql__java-chainsql-api__2__pom.xml,chainsql/java-chainsql-api,/codegen/pom.xml,maven
depfiles/chainsql__java-chainsql-api__3__pom.xml,chainsql/java-chainsql-api,/abi_chainsql/pom.xml,maven
depfiles/ChameleonTartu__amazon-mws-feeds-maven__0__pom.xml,ChameleonTartu/amazon-mws-feeds-maven,/pom.xml,maven
depfiles/ChameleonTartu__amazon-mws-finances-maven__0__pom.xml,ChameleonTartu/amazon-mws-finances-maven,/pom.xml,maven
depfiles/ChameleonTartu__amazon-mws-fulfillment-inbound-shipment-maven__0__pom.xml,ChameleonTartu/amazon-mws-fulfillment-inbound-shipment-maven,/pom.xml,maven
depfiles/ChameleonTartu__amazon-mws-fulfillment-inventory-maven__0__pom.xml,ChameleonTartu/amazon-mws-fulfillment-inventory-maven,/pom.xml,maven
depfiles/ChameleonTartu__amazon-mws-orders-maven__0__pom.xml,ChameleonTartu/amazon-mws-orders-maven,/pom.xml,maven
depfiles/Chanjet__chanjet-openapi-java-sdk__0__pom.xml,Chanjet/chanjet-openapi-java-sdk,/pom.xml,maven
depfiles/channelape__shopify-sdk__0__pom.xml,channelape/shopify-sdk,/pom.xml,maven
depfiles/chargebee__chargebee-java__0__pom.xml,chargebee/chargebee-java,/pom.xml,maven
depfiles/chargehound__chargehound-java__0__build.gradle,chargehound/chargehound-java,/build.gradle,gradle
depfiles/charithe__kafka-junit__0__pom.xml,charithe/kafka-junit,/pom.xml,maven
depfiles/CharLemAznable__bunny-plugin__0__pom.xml,CharLemAznable/bunny-plugin,/pom.xml,maven
depfiles/CharLemAznable__bunny-rabbit__0__pom.xml,CharLemAznable/bunny-rabbit,/pom.xml,maven
depfiles/CharLemAznable__complex-dependencies__0__pom.xml,CharLemAznable/complex-dependencies,/pom.xml,maven
depfiles/CharLemAznable__complex-kits__0__pom.xml,CharLemAznable/complex-kits,/pom.xml,maven
depfiles/CharLemAznable__complex-starter-parent__0__pom.xml,CharLemAznable/complex-starter-parent,/pom.xml,maven
depfiles/CharLemAznable__logback-miner__0__pom.xml,CharLemAznable/logback-miner,/pom.xml,maven
depfiles/CharLemAznable__vertx-diamond-config__0__pom.xml,CharLemAznable/vertx-diamond-config,/pom.xml,maven
depfiles/checkmarx-ltd__Cx-Client-Common__0__pom.xml,checkmarx-ltd/Cx-Client-Common,/pom.xml,maven
depfiles/checkmarx-ltd__cx-config-provider__0__pom.xml,checkmarx-ltd/cx-config-provider,/pom.xml,maven
depfiles/checkmarx-ts__checkmarx-spring-boot-java-sdk__0__pom.xml,checkmarx-ts/checkmarx-spring-boot-java-sdk,/pom.xml,maven
depfiles/checkstyle__checkstyle__0__pom.xml,checkstyle/checkstyle,/pom.xml,maven
depfiles/checkstyle__patch-filters__0__pom.xml,checkstyle/patch-filters,/pom.xml,maven
depfiles/CheetUnit__CheetUnit__0__pom.xml,CheetUnit/CheetUnit,/pom.xml,maven
depfiles/CheetUnit__CheetUnit__1__pom.xml,CheetUnit/CheetUnit,/cheetunit-core/pom.xml,maven
depfiles/CheetUnit__CheetUnit__2__pom.xml,CheetUnit/CheetUnit,/cheetunit-wildfly/pom.xml,maven
depfiles/CheetUnit__CheetUnit__3__pom.xml,CheetUnit/CheetUnit,/cheetunit-test/pom.xml,maven
depfiles/CheetUnit__CheetUnit__4__pom.xml,CheetUnit/CheetUnit,/cheetunit-examples/pom.xml,maven
depfiles/CheetUnit__CheetUnit__5__pom.xml,CheetUnit/CheetUnit,/cheetunit-examples/hello-world-example/pom.xml,maven
depfiles/CheetUnit__CheetUnit__6__pom.xml,CheetUnit/CheetUnit,/cheetunit-examples/greeter-example/pom.xml,maven
depfiles/CheetUnit__CheetUnit__7__pom.xml,CheetUnit/CheetUnit,/cheetunit-examples/college-example/pom.xml,maven
depfiles/CheetUnit__CheetUnit__8__pom.xml,CheetUnit/CheetUnit,/cheetunit-examples/college-example-eager/pom.xml,maven
depfiles/chengyuxing__rabbit-common__0__pom.xml,chengyuxing/rabbit-common,/pom.xml,maven
depfiles/chengyuxing__rabbit-excel__0__pom.xml,chengyuxing/rabbit-excel,/pom.xml,maven
depfiles/chengyuxing__rabbit-sql__0__pom.xml,chengyuxing/rabbit-sql,/pom.xml,maven
depfiles/chenhaoxiang__primo__0__pom.xml,chenhaoxiang/primo,/pom.xml,maven
depfiles/chenhaoxiang__primo__1__pom.xml,chenhaoxiang/primo,/primo-generator-mybatis-plus/pom.xml,maven
depfiles/chenhaoxiang__primo__2__pom.xml,chenhaoxiang/primo,/primo-generator-mybatis-plus/primo-generator-mybatis-plus-maven-plugin/pom.xml,maven
depfiles/chenhaoxiang__primo__3__pom.xml,chenhaoxiang/primo,/primo-generator-mybatis-plus/primo-generator-mybatis-plus-maven-plugin-springboot-demo/pom.xml,maven
depfiles/chenhaoxiang__primo__4__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/pom.xml,maven
depfiles/chenhaoxiang__primo__5__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-data/pom.xml,maven
depfiles/chenhaoxiang__primo__6__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-core/pom.xml,maven
depfiles/chenhaoxiang__primo__7__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-maven-plugin/pom.xml,maven
depfiles/chenhaoxiang__primo__8__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-jar/pom.xml,maven
depfiles/chenhaoxiang__primo__9__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-jacoco/pom.xml,maven
depfiles/chenhaoxiang__primo__10__pom.xml,chenhaoxiang/primo,/primo-generator-mock-test/primo-generator-mock-test-demo/pom.xml,maven
depfiles/chenhaoxiang__primo__11__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/pom.xml,maven
depfiles/chenhaoxiang__primo__12__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-core/pom.xml,maven
depfiles/chenhaoxiang__primo__13__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-api/pom.xml,maven
depfiles/chenhaoxiang__primo__14__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-javadoc/pom.xml,maven
depfiles/chenhaoxiang__primo__15__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-demo/pom.xml,maven
depfiles/chenhaoxiang__primo__16__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-demo/primo-dubbo-swagger-demo-api/pom.xml,maven
depfiles/chenhaoxiang__primo__17__pom.xml,chenhaoxiang/primo,/primo-dubbo-swagger/primo-dubbo-swagger-demo/primo-dubbo-swagger-demo-server/pom.xml,maven
depfiles/cheny2151__toolbox__0__pom.xml,cheny2151/toolbox,/pom.xml,maven
depfiles/chenzhenjia__niubi-commons__0__build.gradle,chenzhenjia/niubi-commons,/build.gradle.kts,gradle
depfiles/chenzhenjia__niubi-commons__1__build.gradle,chenzhenjia/niubi-commons,/core/build.gradle.kts,gradle
depfiles/chenzhenjia__niubi-commons__2__build.gradle,chenzhenjia/niubi-commons,/security/build.gradle.kts,gradle
depfiles/chenzhenjia__niubi-commons__3__build.gradle,chenzhenjia/niubi-commons,/web/build.gradle.kts,gradle
depfiles/chibatching__kotpref__0__build.gradle,chibatching/kotpref,/build.gradle,gradle
depfiles/chibatching__kotpref__1__build.gradle,chibatching/kotpref,/sample/build.gradle,gradle
depfiles/chibatching__kotpref__2__build.gradle,chibatching/kotpref,/kotpref/build.gradle,gradle
depfiles/chibatching__kotpref__3__build.gradle,chibatching/kotpref,/initializer/build.gradle,gradle
depfiles/chibatching__kotpref__4__build.gradle,chibatching/kotpref,/enum-support/build.gradle,gradle
depfiles/chibatching__kotpref__5__build.gradle,chibatching/kotpref,/gson-support/build.gradle,gradle
depfiles/chibatching__kotpref__6__build.gradle,chibatching/kotpref,/livedata-support/build.gradle,gradle
depfiles/chibatching__kotpref__7__build.gradle,chibatching/kotpref,/preference-screen-dsl/build.gradle,gradle
depfiles/chimbori__crux__0__build.gradle,chimbori/crux,/build.gradle,gradle
depfiles/chitbazaar__kautilya__0__build.gradle,chitbazaar/kautilya,/build.gradle,gradle
depfiles/chonton__license-maven-plugin__0__pom.xml,chonton/license-maven-plugin,/pom.xml,maven
depfiles/chris-moreton__rivalchess-engine__0__build.gradle,chris-moreton/rivalchess-engine,/build.gradle,gradle
depfiles/chris-moreton__rivalchess-openings__0__build.gradle,chris-moreton/rivalchess-openings,/build.gradle,gradle
depfiles/chris-moreton__rivalchess-vie-model__0__build.gradle,chris-moreton/rivalchess-vie-model,/build.gradle,gradle
depfiles/chris-moreton__rivalchess-vie-utils__0__build.gradle,chris-moreton/rivalchess-vie-utils,/build.gradle,gradle
depfiles/Chris2018998__BeeCP__0__pom.xml,Chris2018998/BeeCP,/pom.xml,maven
depfiles/Chris2018998__BeeOP__0__pom.xml,Chris2018998/BeeOP,/pom.xml,maven
depfiles/ChuanLikeCode__netty-rpc__0__pom.xml,ChuanLikeCode/netty-rpc,/pom.xml,maven
depfiles/chubbard__gratum__0__build.gradle,chubbard/gratum,/build.gradle,gradle
depfiles/cicirello__Chips-n-Salsa__0__pom.xml,cicirello/Chips-n-Salsa,/pom.xml,maven
depfiles/cicirello__JavaPermutationTools__0__pom.xml,cicirello/JavaPermutationTools,/pom.xml,maven
depfiles/cicirello__ZigguratGaussian__0__pom.xml,cicirello/ZigguratGaussian,/pom.xml,maven
depfiles/cinchapi__accent4j__0__build.gradle,cinchapi/accent4j,/build.gradle,gradle
depfiles/cisco-system-traffic-generator__trex-java-sdk__0__build.gradle,cisco-system-traffic-generator/trex-java-sdk,/build.gradle,gradle
depfiles/CiscoDevNet__DNASpacesSDKSampleApp-Android__0__build.gradle,CiscoDevNet/DNASpacesSDKSampleApp-Android,/build.gradle,gradle
depfiles/CiscoDevNet__DNASpacesSDKSampleApp-Android__1__build.gradle,CiscoDevNet/DNASpacesSDKSampleApp-Android,/app/build.gradle,gradle
depfiles/citahub__cita-sdk-java__0__build.gradle,citahub/cita-sdk-java,/build.gradle,gradle
depfiles/citahub__cita-sdk-java__1__build.gradle,citahub/cita-sdk-java,/abi/build.gradle,gradle
depfiles/citahub__cita-sdk-java__2__build.gradle,citahub/cita-sdk-java,/codegen/build.gradle,gradle
depfiles/citahub__cita-sdk-java__3__build.gradle,citahub/cita-sdk-java,/console/build.gradle,gradle
depfiles/citahub__cita-sdk-java__4__build.gradle,citahub/cita-sdk-java,/core/build.gradle,gradle
depfiles/citahub__cita-sdk-java__5__build.gradle,citahub/cita-sdk-java,/crypto/build.gradle,gradle
depfiles/citahub__cita-sdk-java__6__build.gradle,citahub/cita-sdk-java,/protobuf/build.gradle,gradle
depfiles/citahub__cita-sdk-java__7__build.gradle,citahub/cita-sdk-java,/rlp/build.gradle,gradle
depfiles/citahub__cita-sdk-java__8__build.gradle,citahub/cita-sdk-java,/tuples/build.gradle,gradle
depfiles/citahub__cita-sdk-java__9__build.gradle,citahub/cita-sdk-java,/utils/build.gradle,gradle
depfiles/citahub__cita-sdk-java__10__build.gradle,citahub/cita-sdk-java,/tests/build.gradle,gradle
depfiles/Clashsoft__gentreesrc__0__build.gradle,Clashsoft/gentreesrc,/build.gradle,gradle
depfiles/Clayton7510__RuleBook__0__build.gradle,Clayton7510/RuleBook,/build.gradle,gradle
depfiles/Clayton7510__RuleBook__1__build.gradle,Clayton7510/RuleBook,/rulebook-core/build.gradle,gradle
depfiles/Clayton7510__RuleBook__2__build.gradle,Clayton7510/RuleBook,/rulebook-spring/build.gradle,gradle
depfiles/clearwsd__clearwsd__0__pom.xml,clearwsd/clearwsd,/pom.xml,maven
depfiles/clearwsd__clearwsd__1__pom.xml,clearwsd/clearwsd,/clearwsd-api/pom.xml,maven
depfiles/clearwsd__clearwsd__2__pom.xml,clearwsd/clearwsd,/clearwsd-cli/pom.xml,maven
depfiles/clearwsd__clearwsd__3__pom.xml,clearwsd/clearwsd,/clearwsd-core/pom.xml,maven
depfiles/clearwsd__clearwsd__4__pom.xml,clearwsd/clearwsd,/clearwsd-models/pom.xml,maven
depfiles/clearwsd__clearwsd__5__pom.xml,clearwsd/clearwsd,/clearwsd-nlp4j/pom.xml,maven
depfiles/clearwsd__clearwsd__6__pom.xml,clearwsd/clearwsd,/clearwsd-stanford/pom.xml,maven
depfiles/clevercloud__biscuit-java__0__pom.xml,clevercloud/biscuit-java,/pom.xml,maven
depfiles/CleverTap__clevertap-android-sdk__0__build.gradle,CleverTap/clevertap-android-sdk,/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__1__build.gradle,CleverTap/clevertap-android-sdk,/test_shared/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__2__build.gradle,CleverTap/clevertap-android-sdk,/clevertap-core/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__3__build.gradle,CleverTap/clevertap-android-sdk,/sample/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__4__build.gradle,CleverTap/clevertap-android-sdk,/clevertap-geofence/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__5__build.gradle,CleverTap/clevertap-android-sdk,/clevertap-xps/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__6__build.gradle,CleverTap/clevertap-android-sdk,/clevertap-hms/build.gradle,gradle
depfiles/CleverTap__clevertap-android-sdk__7__build.gradle,CleverTap/clevertap-android-sdk,/gradle-scripts/dependencies.gradle,gradle
depfiles/CleverTap__clevertap-geofence-android__0__build.gradle,CleverTap/clevertap-geofence-android,/build.gradle,gradle
depfiles/CleverTap__clevertap-geofence-android__1__build.gradle,CleverTap/clevertap-geofence-android,/app/build.gradle,gradle
depfiles/CleverTap__clevertap-geofence-android__2__build.gradle,CleverTap/clevertap-geofence-android,/clevertap-geofence-sdk/build.gradle,gradle
depfiles/CleverTap__clevertap-segment-android__0__build.gradle,CleverTap/clevertap-segment-android,/build.gradle,gradle
depfiles/ClickHouse__clickhouse-jdbc__0__pom.xml,ClickHouse/clickhouse-jdbc,/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__1__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-client/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__2__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-grpc-client/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__3__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-http-client/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__4__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-native-client/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__5__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-jdbc/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc__6__pom.xml,ClickHouse/clickhouse-jdbc,/clickhouse-benchmark/pom.xml,maven
depfiles/ClickHouse__clickhouse-jdbc-bridge__0__pom.xml,ClickHouse/clickhouse-jdbc-bridge,/pom.xml,maven
depfiles/clickntap__click_framework__0__pom.xml,clickntap/click_framework,/pom.xml,maven
depfiles/clightning4j__JRPClightning__0__pom.xml,clightning4j/JRPClightning,/pom.xml,maven
depfiles/cloudconvert__cloudconvert-java__0__pom.xml,cloudconvert/cloudconvert-java,/pom.xml,maven
depfiles/cloudendpoints__endpoints-java__0__build.gradle,cloudendpoints/endpoints-java,/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__1__build.gradle,cloudendpoints/endpoints-java,/endpoints-framework/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__2__build.gradle,cloudendpoints/endpoints-java,/endpoints-framework-all/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__3__build.gradle,cloudendpoints/endpoints-java,/endpoints-framework-tools/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__4__build.gradle,cloudendpoints/endpoints-java,/endpoints-framework-guice/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__5__build.gradle,cloudendpoints/endpoints-java,/test-utils/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__6__build.gradle,cloudendpoints/endpoints-java,/discovery-client/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__7__build.gradle,cloudendpoints/endpoints-java,/test-compat/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__8__build.gradle,cloudendpoints/endpoints-java,/test-compat/legacy-app/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__9__build.gradle,cloudendpoints/endpoints-java,/test-compat/new-app/build.gradle,gradle
depfiles/cloudendpoints__endpoints-java__10__build.gradle,cloudendpoints/endpoints-java,/test-compat/new-app-guice/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__0__build.gradle,cloudendpoints/endpoints-management-java,/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__1__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-auth/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__2__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-control/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__3__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-control-appengine/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__4__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-control-api-client/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__5__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-service-config/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__6__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-framework-auth/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__7__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-management-control-all/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__8__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-management-control-appengine-all/build.gradle,gradle
depfiles/cloudendpoints__endpoints-management-java__9__build.gradle,cloudendpoints/endpoints-management-java,/endpoints-management-protos/build.gradle,gradle
depfiles/cloudify-cosmo__cloudify-java-rest-client__0__pom.xml,cloudify-cosmo/cloudify-java-rest-client,/pom.xml,maven
depfiles/cloudinary__cloudinary_java__0__build.gradle,cloudinary/cloudinary_java,/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__1__build.gradle,cloudinary/cloudinary_java,/cloudinary-core/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__2__build.gradle,cloudinary/cloudinary_java,/cloudinary-taglib/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__3__build.gradle,cloudinary/cloudinary_java,/cloudinary-test-common/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__4__build.gradle,cloudinary/cloudinary_java,/cloudinary-http42/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__5__build.gradle,cloudinary/cloudinary_java,/cloudinary-http43/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__6__build.gradle,cloudinary/cloudinary_java,/cloudinary-http44/build.gradle,gradle
depfiles/cloudinary__cloudinary_java__7__build.gradle,cloudinary/cloudinary_java,/cloudinary-http45/build.gradle,gradle
depfiles/cloudnil__marathon-client__0__pom.xml,cloudnil/marathon-client,/pom.xml,maven
depfiles/CloudSlang__cs-actions__0__pom.xml,CloudSlang/cs-actions,/pom.xml,maven
depfiles/CloudSlang__cs-actions__1__pom.xml,CloudSlang/cs-actions,/cs-abbyy/pom.xml,maven
depfiles/CloudSlang__cs-actions__2__pom.xml,CloudSlang/cs-actions,/cs-alibaba/pom.xml,maven
depfiles/CloudSlang__cs-actions__3__pom.xml,CloudSlang/cs-actions,/cs-amazon/pom.xml,maven
depfiles/CloudSlang__cs-actions__4__pom.xml,CloudSlang/cs-actions,/cs-azure/pom.xml,maven
depfiles/CloudSlang__cs-actions__5__pom.xml,CloudSlang/cs-actions,/cs-commons/pom.xml,maven
depfiles/CloudSlang__cs-actions__6__pom.xml,CloudSlang/cs-actions,/cs-couchbase/pom.xml,maven
depfiles/CloudSlang__cs-actions__7__pom.xml,CloudSlang/cs-actions,/cs-database/pom.xml,maven
depfiles/CloudSlang__cs-actions__8__pom.xml,CloudSlang/cs-actions,/cs-date-time/pom.xml,maven
depfiles/CloudSlang__cs-actions__9__pom.xml,CloudSlang/cs-actions,/cs-dropbox/pom.xml,maven
depfiles/CloudSlang__cs-actions__10__pom.xml,CloudSlang/cs-actions,/cs-excel/pom.xml,maven
depfiles/CloudSlang__cs-actions__11__pom.xml,CloudSlang/cs-actions,/cs-filesystem/pom.xml,maven
