gradle/MQTTCool__mqtt.cool-hook-java-api__0__build.gradle,MQTTCool/mqtt.cool-hook-java-api,/build.gradle.kts,gradle
gradle/MrStahlfelge__gdx-controllerutils__0__build.gradle,MrStahlfelge/gdx-controllerutils,/build.gradle.kts,gradle
gradle/mstritt__lib-orbit-common__0__build.gradle,mstritt/lib-orbit-common,/build.gradle.kts,gradle
gradle/MTDdk__jawn__0__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/MTDdk__jawn__1__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/MTDdk__jawn__2__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/MTDdk__jawn__3__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/MTDdk__jawn__4__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/MTDdk__jawn__5__build.gradle,MTDdk/jawn,/build.gradle.kts,gradle
gradle/mule-lint__mule-lint__0__build.gradle,mule-lint/mule-lint,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__0__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__1__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__2__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__3__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__4__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__5__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__6__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__7__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__8__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__9__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__10__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mvysny__karibu-testing__11__build.gradle,mvysny/karibu-testing,/build.gradle.kts,gradle
gradle/mwever__weka__0__build.gradle,mwever/weka,/build.gradle.kts,gradle
gradle/MythicalGames__ivi-sdk-java__0__build.gradle,MythicalGames/ivi-sdk-java,/build.gradle.kts,gradle
gradle/MythicalGames__ivi-sdk-java__1__build.gradle,MythicalGames/ivi-sdk-java,/build.gradle.kts,gradle
gradle/nagyesta__abort-mission__0__build.gradle,nagyesta/abort-mission,/build.gradle.kts,gradle
gradle/nagyesta__abort-mission__1__build.gradle,nagyesta/abort-mission,/build.gradle.kts,gradle
gradle/navdeepsekhon__kafkaer__0__build.gradle,navdeepsekhon/kafkaer,/build.gradle.kts,gradle
gradle/navikt__mock-oauth2-server__0__build.gradle,navikt/mock-oauth2-server,/build.gradle.kts,gradle
gradle/ndw__xmlcalabash1__0__build.gradle,ndw/xmlcalabash1,/build.gradle.kts,gradle
gradle/nebula-plugins__gradle-lint-plugin__0__build.gradle,nebula-plugins/gradle-lint-plugin,/build.gradle.kts,gradle
gradle/nebula-plugins__gradle-metrics-plugin__0__build.gradle,nebula-plugins/gradle-metrics-plugin,/build.gradle.kts,gradle
gradle/nebula-plugins__nebula-dependency-recommender-plugin__0__build.gradle,nebula-plugins/nebula-dependency-recommender-plugin,/build.gradle.kts,gradle
gradle/nebula-plugins__nebula-test__0__build.gradle,nebula-plugins/nebula-test,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__0__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__1__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__2__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__3__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__4__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__5__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__6__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__7__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__8__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__9__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemerosa__ontrack__10__build.gradle,nemerosa/ontrack,/build.gradle.kts,gradle
gradle/nemtech__symbol-openapi-generator__0__build.gradle,nemtech/symbol-openapi-generator,/build.gradle.kts,gradle
gradle/neo4j-contrib__neo4j-apoc-procedures__0__build.gradle,neo4j-contrib/neo4j-apoc-procedures,/build.gradle.kts,gradle
gradle/neo4j-contrib__neo4j-apoc-procedures__1__build.gradle,neo4j-contrib/neo4j-apoc-procedures,/build.gradle.kts,gradle
gradle/neo4j-contrib__neo4j-apoc-procedures__2__build.gradle,neo4j-contrib/neo4j-apoc-procedures,/build.gradle.kts,gradle
gradle/neo4j-contrib__neo4j-apoc-procedures__3__build.gradle,neo4j-contrib/neo4j-apoc-procedures,/build.gradle.kts,gradle
gradle/neo4j__graph-data-science__0__build.gradle,neo4j/graph-data-science,/build.gradle.kts,gradle
gradle/neow3j__neow3j__0__build.gradle,neow3j/neow3j,/build.gradle.kts,gradle
gradle/nervosnetwork__ckb-sdk-java__0__build.gradle,nervosnetwork/ckb-sdk-java,/build.gradle.kts,gradle
gradle/Netflix__AWSObjectMapper__0__build.gradle,Netflix/AWSObjectMapper,/build.gradle.kts,gradle
gradle/Netflix__conductor__0__build.gradle,Netflix/conductor,/build.gradle.kts,gradle
gradle/Netflix__conductor__1__build.gradle,Netflix/conductor,/build.gradle.kts,gradle
gradle/Netflix__conductor__2__build.gradle,Netflix/conductor,/build.gradle.kts,gradle
gradle/Netflix__conductor__3__build.gradle,Netflix/conductor,/build.gradle.kts,gradle
gradle/Netflix__dgs-framework__0__build.gradle,Netflix/dgs-framework,/build.gradle.kts,gradle
gradle/Netflix__dyno-queues__0__build.gradle,Netflix/dyno-queues,/build.gradle.kts,gradle
gradle/Netflix__dyno-queues__1__build.gradle,Netflix/dyno-queues,/build.gradle.kts,gradle
gradle/Netflix__dyno-queues__2__build.gradle,Netflix/dyno-queues,/build.gradle.kts,gradle
gradle/Netflix__dynomite-manager__0__build.gradle,Netflix/dynomite-manager,/build.gradle.kts,gradle
gradle/Netflix__dynomite-manager__1__build.gradle,Netflix/dynomite-manager,/build.gradle.kts,gradle
gradle/Netflix__dynomite-manager__2__build.gradle,Netflix/dynomite-manager,/build.gradle.kts,gradle
gradle/Netflix__dynomite-manager__3__build.gradle,Netflix/dynomite-manager,/build.gradle.kts,gradle
gradle/Netflix__eureka__0__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__1__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__2__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__3__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__4__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__5__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__6__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__7__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__eureka__8__build.gradle,Netflix/eureka,/build.gradle.kts,gradle
gradle/Netflix__genie__0__build.gradle,Netflix/genie,/build.gradle.kts,gradle
gradle/Netflix__genie__1__build.gradle,Netflix/genie,/build.gradle.kts,gradle
gradle/Netflix__governator__0__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__1__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__2__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__3__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__4__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__5__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__6__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__7__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__8__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__9__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__10__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__11__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__governator__12__build.gradle,Netflix/governator,/build.gradle.kts,gradle
gradle/Netflix__hollow__0__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__1__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__2__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__3__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__4__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__5__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__6__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__7__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__hollow__8__build.gradle,Netflix/hollow,/build.gradle.kts,gradle
gradle/Netflix__mantis__0__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__1__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__2__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__3__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__4__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__5__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__6__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__7__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__8__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__9__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__10__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__11__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__12__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__13__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__14__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__15__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__16__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__17__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__18__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__19__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__20__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__21__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis__22__build.gradle,Netflix/mantis,/build.gradle.kts,gradle
gradle/Netflix__mantis-rxcontrol__0__build.gradle,Netflix/mantis-rxcontrol,/build.gradle.kts,gradle
gradle/Netflix__ndbench__0__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__1__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__2__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__3__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__4__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__5__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__6__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__7__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__8__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__9__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__10__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__11__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__ndbench__12__build.gradle,Netflix/ndbench,/build.gradle.kts,gradle
gradle/Netflix__Priam__0__build.gradle,Netflix/Priam,/build.gradle.kts,gradle
gradle/Netflix__Priam__1__build.gradle,Netflix/Priam,/build.gradle.kts,gradle
gradle/Netflix__servo__0__build.gradle,Netflix/servo,/build.gradle.kts,gradle
gradle/Netflix__spectator__0__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__1__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__2__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__3__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__4__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__5__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__6__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__7__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__8__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__spectator__9__build.gradle,Netflix/spectator,/build.gradle.kts,gradle
gradle/Netflix__zuul__0__build.gradle,Netflix/zuul,/build.gradle.kts,gradle
gradle/Netflix__zuul__1__build.gradle,Netflix/zuul,/build.gradle.kts,gradle
gradle/Netflix__zuul__2__build.gradle,Netflix/zuul,/build.gradle.kts,gradle
gradle/Netflix__zuul__3__build.gradle,Netflix/zuul,/build.gradle.kts,gradle
gradle/Netflix__zuul__4__build.gradle,Netflix/zuul,/build.gradle.kts,gradle
gradle/netkicorp__transactid-library-java__0__build.gradle,netkicorp/transactid-library-java,/build.gradle.kts,gradle
gradle/neuland__assertj-logging__0__build.gradle,neuland/assertj-logging,/build.gradle.kts,gradle
gradle/newrelic__newrelic-jfr-core__0__build.gradle,newrelic/newrelic-jfr-core,/build.gradle.kts,gradle
gradle/newrelic__newrelic-jfr-core__1__build.gradle,newrelic/newrelic-jfr-core,/build.gradle.kts,gradle
gradle/newrelic__newrelic-jfr-core__2__build.gradle,newrelic/newrelic-jfr-core,/build.gradle.kts,gradle
gradle/Nexmo__nexmo-java__0__build.gradle,Nexmo/nexmo-java,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__0__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__1__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__2__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__3__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__4__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__5__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__6__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow__7__build.gradle,nextflow-io/nextflow,/build.gradle.kts,gradle
gradle/nextflow-io__nextflow-s3fs__0__build.gradle,nextflow-io/nextflow-s3fs,/build.gradle.kts,gradle
gradle/ngoanh2n__csv-comparator__0__build.gradle,ngoanh2n/csv-comparator,/build.gradle.kts,gradle
gradle/ngoanh2n__jsoup-xpath__0__build.gradle,ngoanh2n/jsoup-xpath,/build.gradle.kts,gradle
gradle/ngyewch__LeafletFX__0__build.gradle,ngyewch/LeafletFX,/build.gradle.kts,gradle
gradle/nickrobison__fasttuple__0__build.gradle,nickrobison/fasttuple,/build.gradle.kts,gradle
gradle/nickrobison__fasttuple__1__build.gradle,nickrobison/fasttuple,/build.gradle.kts,gradle
gradle/nickrobison__fasttuple__2__build.gradle,nickrobison/fasttuple,/build.gradle.kts,gradle
gradle/nine-lives__bank-account-java__0__build.gradle,nine-lives/bank-account-java,/build.gradle.kts,gradle
gradle/nine-lives__telleroo-sdk-java__0__build.gradle,nine-lives/telleroo-sdk-java,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__0__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__1__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__2__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__3__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__4__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__easydeviceinfo__5__build.gradle,nisrulz/easydeviceinfo,/build.gradle.kts,gradle
gradle/nisrulz__packagehunter__0__build.gradle,nisrulz/packagehunter,/build.gradle.kts,gradle
gradle/nisrulz__packagehunter__1__build.gradle,nisrulz/packagehunter,/build.gradle.kts,gradle
gradle/nisrulz__packagehunter__2__build.gradle,nisrulz/packagehunter,/build.gradle.kts,gradle
gradle/nisrulz__UploadToBintray__0__build.gradle,nisrulz/UploadToBintray,/build.gradle.kts,gradle
gradle/nisrulz__UploadToBintray__1__build.gradle,nisrulz/UploadToBintray,/build.gradle.kts,gradle
gradle/nisrulz__UploadToBintray__2__build.gradle,nisrulz/UploadToBintray,/build.gradle.kts,gradle
gradle/niuchangqing__captcha__0__build.gradle,niuchangqing/captcha,/build.gradle.kts,gradle
gradle/nokeedev__gradle-native__0__build.gradle,nokeedev/gradle-native,/build.gradle.kts,gradle
gradle/nomemory__aleph-formatter__0__build.gradle,nomemory/aleph-formatter,/build.gradle.kts,gradle
